vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
-7.969747638442735e-05,0.0001159578406254935,-2.6264183359228483,0,0,4,-1.4991089018830328,1.1200256600874883,-1.4991072416305542,1.1200246810913086,-2.0334111643812007
-6.0207053430057275e-05,9.461349316529091e-05,-1.8362740913073088,0,0,4,-1.4991088885678556,1.1200261043787152,-1.4991074800491333,1.120024561882019,-2.0040475730097347
-4.306648551827129e-05,7.597234082268623e-05,-0.7352627321004876,0,0,0,-1.4991087187503598,1.1200263858634718,-1.4991074800491333,1.1200250387191772,-1.9193672500313446
0.0,5.400643753543647e-05,-0.3736291001449444,0,0,4,-1.499106322672531,1.1200261492968282,-1.4991029500961304,1.120024561882019,-1.8902735134294484
0.0,3.628999935824518e-05,-0.05246783113586778,0,0,4,-1.4991060481848268,1.1200258421997897,-1.4991058111190796,1.120024561882019,-1.8609031122686452
3.881323374892298e-05,1.4226450407742989e-05,0.29694166494147334,0,0,0,-1.499103827162357,1.1200249642605136,-1.4991015195846558,1.1200233697891235,-1.8227559614160018
6.047799403175335e-05,-1.0140722511716493e-05,0.8598141472998969,0,0,4,-1.4991017739345116,1.1200235810162542,-1.4991002082824707,1.1200218200683594,-1.7524675696872563
4.4123785739706885e-05,-2.6001518899292564e-05,0.9826033950553155,0,0,0,-1.4991018874322188,1.120022370237605,-1.49910306930542,1.1200212240219116,-1.7229327800054512
6.149451806031796e-05,-3.7308856169591254e-05,1.1811138354181743,0,0,4,-1.4991000331055648,1.1200212067067374,-1.499098777770996,1.1200203895568848,-1.685284132543904
4.450317825310305e-05,-4.4069193837544304e-05,1.286532221099142,0,0,4,-1.4991001724584403,1.1200201628519706,-1.4991014003753662,1.1200196743011477,-1.654418322450857
4.168297149511289e-05,-3.991972451823194e-05,1.1182109148815425,0,0,4,-1.4990996468460942,1.1200197320583953,-1.499099850654602,1.120020031929016,-1.6523277496183815
4.314383571297683e-05,-4.347473172694972e-05,1.4456088777821003,0,0,0,-1.4990988833435948,1.1200188583280366,-1.499098777770996,1.1200186014175415,-1.6016983251768158
5.0979057178835994e-05,-4.9780892173393975e-05,1.680525683869349,0,0,4,-1.4990976750706315,1.1200177458440534,-1.4990971088409424,1.1200172901153564,-1.5497465909989945
5.865287470767827e-05,-2.147350143266506e-05,1.8699138159528517,0,0,4,-1.499096352104232,1.1200188206975523,-1.499095797538757,1.120020866394043,-1.4996042462359889
7.31085252102284e-05,0.0,1.8068726539785607,0,0,4,-1.4990944580226702,1.1200196755358234,-1.4990934133529663,1.1200209856033323,-1.4771997438773543
5.6697839371867926e-05,0.0,1.8103637275379338,0,0,4,-1.4990943731655018,1.1200196469915236,-1.4990955591201782,1.1200196743011477,-1.447926967711903
5.2770843282520003e-05,-1.0180450149408428e-05,2.0129527358164387,0,0,4,-1.499093725606316,1.1200191226772305,-1.499094009399414,1.1200186014175415,-1.3971010202330432
6.443251144753649e-05,0.0,2.5019219415370704,0,0,4,-1.4990921103421164,1.1200202693216805,-1.4990912675857544,1.1200217008590698,-1.3035139866111243
6.048822652629367e-05,1.7999005695875725e-05,2.59850545049308,0,0,4,-1.499091340171109,1.1200209767361784,-1.499091625213623,1.1200215816497805,-1.2464716365868374
5.918762948400455e-05,2.2873844483548655e-05,2.8009233622626133,0,0,4,-1.499090458339482,1.1200215869865922,-1.499090552330017,1.120021939277649,-1.1803164247193547
5.42491423606683e-05,3.5697293656123595e-05,3.3085260417946665,0,0,4,-1.4990898378114033,1.1200228007019442,-1.4990901947021484,1.1200237274169922,-1.0674105341100115
6.77960992876677e-05,7.44494966767649e-05,3.288748099085128,0,0,4,-1.4990880742615635,1.1200259336930947,-1.49908709526062,1.120028734207153,-1.0188875508349384
6.617047750721262e-05,8.78026053464186e-05,3.357967166534873,0,0,0,-1.4990870969907395,1.120028007633664,-1.4990872144699097,1.1200289726257324,-0.9591702849301217
5.422438796115084e-05,9.754632064117707e-05,3.8615137195356937,0,0,0,-1.499086827996363,1.1200300566138395,-1.499087691307068,1.1200307607650757,-0.8478942936602323
4.171564791108934e-05,9.135598343750019e-05,3.5765746067439554,0,0,0,-1.499086787335174,1.1200312081235486,-1.499087691307068,1.1200307607650757,-0.8429772950873883
4.328180206540552e-05,0.00011374246061916009,3.4807106769753964,0,0,-4,-1.4990860163493345,1.1200341497467206,-1.4990859031677246,1.1200357675552368,-0.7932820259956894
4.254113483832284e-05,0.00011831259762976236,2.951173798986077,0,0,-4,-1.4990853728046034,1.1200362717491579,-1.4990854263305664,1.1200366020202637,-0.792732791491653
3.29279280612014e-05,0.00010271171665314171,2.1559475109808623,0,0,-4,-1.499085327657266,1.1200371334061447,-1.4990860223770142,1.120036005973816,-0.8168406281458641
2.4100005615093388e-05,8.441075656562837e-05,1.4897933633549458,0,0,-4,-1.499085384407583,1.1200375669519405,-1.4990860223770142,1.120036244392395,-0.8446547429927849
1.2395490939766503e-05,5.733934495263523e-05,0.796721148595625,0,0,-4,-1.4990857725707016,1.1200371278845018,-1.499086618423462,1.120035171508789,-0.8922520619147383
-2.013379244905513e-05,3.5709660466545624e-05,0.04780631817651615,0,0,0,-1.499087724691915,1.1200366154167098,-1.4990900754928589,1.1200350522994995,-0.9653194086615074
-2.1871970331171723e-05,2.2007410724465826e-05,-0.2890646296159594,0,0,-4,-1.4990881617402287,1.1200362809416025,-1.4990882873535156,1.1200352907180786,-1.0066234882943832
-2.025074020333077e-05,1.1445184884699921e-05,-0.49469913695108125,0,0,-4,-1.4990884045153132,1.1200359348115085,-1.4990882873535156,1.120035171508789,-1.0350623164765373
-2.1369962954326143e-05,-1.0039741695674443e-05,-0.8631663192681247,0,0,0,-1.4990888025168443,1.1200346976068254,-1.4990888833999634,1.1200331449508667,-1.084363837285737
-1.086860202585107e-05,-1.6653514517258857e-05,-1.0960389682645106,0,0,-4,-1.4990884502112496,1.1200340997470135,-1.499087691307068,1.120033621788025,-1.1264565320303443
-2.911078260326681e-05,-1.2151539248107552e-05,-1.7067361168065158,0,0,-4,-1.4990898300647515,1.1200341309078057,-1.4990911483764648,1.1200344562530518,-1.216969994117319
-6.800855843424454e-05,0.0,-1.8266628675788317,0,0,-4,-1.4990928672952668,1.1200341848005648,-1.4990956783294678,1.1200344562530518,-1.2631129014055853
-7.78749810959805e-05,0.0,-2.0592243627236537,0,0,-4,-1.4990946076826424,1.1200342443337226,-1.4990953207015991,1.1200344562530518,-1.319086184132963
-8.349969395493808e-05,0.0,-2.3308394212168198,0,0,-4,-1.4990962255214113,1.1200341860256826,-1.4990966320037842,1.1200342178344729,-1.3853300422870365
-8.453579544289618e-05,0.0,-2.8963753724357066,0,0,4,-1.4990976300112138,1.1200348996231153,-1.49909770488739,1.1200357675552368,-1.4987717418157107
-0.00011579238111634258,2.968155256845995e-05,-2.9033272248289275,0,0,0,-1.4991010488973835,1.1200365116924227,-1.499103307723999,1.1200381517410278,-1.5465342655392171
-0.00010838959459544094,4.843963190431807e-05,-2.871056907715483,0,0,4,-1.4991024121913412,1.120038226658219,-1.4991018772125244,1.1200395822525024,-1.5896076688223264
-0.00012041987730584006,6.211159560586368e-05,-2.7841953741094456,0,0,4,-1.4991049417239684,1.1200399055198516,-1.4991058111190796,1.1200408935546875,-1.6266473388659266
-0.00011880934518125618,7.499242322763183e-05,-2.586407238180958,0,0,4,-1.499106761972789,1.1200417508324017,-1.4991066455841064,1.1200426816940308,-1.6513242496595866
-9.30312009411341e-05,7.046383381393827e-05,-2.0260749332571386,0,0,4,-1.4991069587782149,1.1200426513347386,-1.4991050958633425,1.120042324066162,-1.638043714942605
-7.742638654671644e-05,6.081268631368795e-05,-1.4495828948547351,0,0,4,-1.499107415672824,1.1200431407370706,-1.4991062879562378,1.1200424432754517,-1.6171947939792644
-6.204705311328956e-05,4.7879210286523356e-05,-0.45390907711266015,0,0,4,-1.4991076377965202,1.1200432587325453,-1.499106526374817,1.120042324066162,-1.5370673177425653
-1.6688533488363593e-05,4.2480419307545065e-05,-0.09964151686686223,0,0,4,-1.4991056319838896,1.1200436678961045,-1.4991023540496826,1.1200432777404783,-1.5041489672163393
0.0,2.871851902153058e-05,0.3269875267535233,0,0,4,-1.4991049457895536,1.1200434378097548,-1.4991039037704468,1.1200424432754517,-1.4576493074995795
1.5861154687709212e-05,1.7349151332715137e-05,0.821487006446169,0,0,4,-1.4991037835154066,1.1200431456987807,-1.4991024732589722,1.120042324066162,-1.393113208644769
5.0202292405589696e-05,4.4726589880307853e-05,1.4558171040168935,0,0,4,-1.4991012595096191,1.1200452331556046,-1.499098777770996,1.1200472116470337,-1.2946968914295403
6.060937483164879e-05,5.471446399234165e-05,1.6579471257613043,0,0,4,-1.4990997682805112,1.1200466090604075,-1.4990990161895752,1.1200473308563232,-1.2394584648246387
6.678984503298083e-05,5.791164495124781e-05,1.9830390546902847,0,0,4,-1.4990983899513812,1.120047695851385,-1.4990979433059692,1.120047926902771,-1.1735200924040652
6.918682020811478e-05,5.4608192047344264e-05,2.254531213877604,0,0,4,-1.4990971628543899,1.1200484040527146,-1.4990969896316528,1.12004816532135,-1.1067368142461607
8.053009073682207e-05,9.39508181103193e-05,2.712412281961941,0,0,4,-1.499095305983222,1.1200518786499838,-1.4990944862365725,1.1200547218322754,-1.0110743517780658
7.62811821177958e-05,0.0001044958957068004,2.80733872458445,0,0,4,-1.4990942983890394,1.1200540789781013,-1.4990946054458618,1.120054841041565,-0.95245073648064
6.17959914904142e-05,0.00011084289799735252,3.3833332031336436,0,0,4,-1.4990940354785334,1.1200561705006846,-1.49909508228302,1.1200566291809082,-0.8412175162229563
6.25925703967814e-05,0.00014355428778511714,3.3629482871363887,0,0,4,-1.4990929940823527,1.1200601064748286,-1.499092936515808,1.1200624704360962,-0.7909038466314249
5.31866846780117e-05,0.00014490064023966616,3.423825383344035,0,0,4,-1.4990926144064454,1.1200624923482339,-1.4990932941436768,1.1200625896453855,-0.7309181044544497
4.729352073318001e-05,0.00013487971988528815,3.531677095612776,0,0,4,-1.4990921530053527,1.1200641482944884,-1.4990925788879397,1.1200634241104126,-0.6642693953859948
4.133182866732783e-05,0.00011921938500874469,3.618926572870455,0,0,4,-1.4990917904251468,1.120065271095047,-1.4990922212600708,1.12006413936615,-0.5975684311230632
2.3962789445144186e-05,0.0001506681786342482,3.9366341959387134,0,0,4,-1.4990922773500428,1.1200692576251516,-1.499093532562256,1.120071530342102,-0.502267190738175
0.0,0.0001488095871138499,3.9189537245166957,0,0,0,-1.499092961544319,1.1200715454480585,-1.4990941286087036,1.1200714111328125,-0.4420621347832694
0.0,0.00014010885600793097,3.955865885418665,0,0,4,-1.4990932829582193,1.120073351212664,-1.499093770980835,1.1200727224349976,-0.37544881383741585
-1.0342385159727456e-05,0.00012539485694183227,3.798263165112109,0,0,4,-1.4990940198117726,1.1200746202398613,-1.499094843864441,1.1200735569000244,-0.3299040405553407
-1.9409182258356763e-05,0.00011699517330240266,4.200758053826649,0,0,4,-1.4990947846786502,1.1200760712704594,-1.499095439910889,1.1200754642486572,-0.23109287058542974
-2.879206668209804e-05,0.0001387091807934627,4.110782278605834,0,0,0,-1.4990957155102136,1.1200793786649768,-1.499096393585205,1.1200809478759766,-0.17942514308769347
-3.294764725332393e-05,0.00013314933688444525,4.048399914159328,0,0,4,-1.4990964509008098,1.1200812304611611,-1.4990967512130735,1.120080828666687,-0.119790011344002
-3.303124949555369e-05,0.00011743442479635262,3.8474869018394005,0,0,4,-1.499096983589951,1.1200823219675962,-1.4990969896316528,1.1200811862945557,-0.07639992555643332
-3.614752792497746e-05,0.00012407782562168183,3.6328928881980773,0,0,4,-1.4990977181011842,1.1200846401009885,-1.4990979433059692,1.1200851202011108,-0.035246980842078994
-1.8088506517111728e-05,8.821728004884455e-05,3.4536298082847035,0,0,-4,-1.4990971026140663,1.1200842546737217,-1.499095797538757,1.120081663131714,0.005633166410149326
0.0,7.824141069381226e-05,3.123375925976159,0,0,-4,-1.4990964594152127,1.1200850066644492,-1.499095439910889,1.120084285736084,0.028163751208515005
2.0215270593844e-05,3.7278333644678696e-05,2.7440892053441983,0,0,-4,-1.4990949235376272,1.1200835505358906,-1.4990931749343872,1.120080590248108,0.043291399056599685
3.223748296794779e-05,3.569654136352317e-05,2.3692215014052085,0,0,-4,-1.4990938053276985,1.120084042419949,-1.499092936515808,1.120083928108215,0.05238562076760676
3.651158864011172e-05,2.21280142222794e-05,1.834349316569865,0,0,-4,-1.4990930069749724,1.1200837165750828,-1.499092698097229,1.1200827360153198,0.038843391602425566
3.452201655439184e-05,1.9375112382724925e-05,1.295938569778947,0,0,-4,-1.4990925543163813,1.1200838886342046,-1.499092698097229,1.1200836896896362,0.015803963604204083
3.5521702872444486e-05,0.0,0.8828118861616676,0,0,-4,-1.499091935876755,1.1200832151183575,-1.499091863632202,1.120082139968872,-0.0057831313511172485
3.8828445881666944e-05,0.0,0.4832672281633936,0,0,-4,-1.4990911489270167,1.1200831946673449,-1.4990909099578855,1.1200830936431885,-0.03466686402743365
4.295771049170103e-05,0.0,-0.4382018059160584,0,0,-4,-1.4990902546940514,1.1200830014506453,-1.4990899562835691,1.1200827360153198,-0.13631612068030144
2.0332819466203036e-05,-3.171589003301676e-05,-0.6652121435372526,0,0,-4,-1.4990910630592067,1.1200809334953215,-1.499092698097229,1.120078682899475,-0.17869560712351631
0.0,-4.25901053334818e-05,-1.0506934830620613,0,0,-4,-1.4990916173358855,1.1200797071673854,-1.4990925788879397,1.1200789213180542,-0.2355695144487619
-1.365649467482072e-05,-4.592910764313967e-05,-1.7845049163723168,0,0,-4,-1.4990928722660264,1.1200788049906067,-1.4990943670272827,1.1200785636901855,-0.3517201435984106
-5.561636386597338e-05,-7.165299057686927e-05,-1.863386170707032,0,0,-4,-1.499095864657104,1.1200763695678992,-1.4990988969802856,1.1200745105743408,-0.3963020305943267
-7.196082935594691e-05,-7.507937563259124e-05,-2.130675283494369,0,0,-4,-1.4990978350204593,1.1200749966082493,-1.4990990161895752,1.12007474899292,-0.4557752167359634
-7.648361775524333e-05,-7.594100995298119e-05,-2.397712705742623,0,0,-4,-1.4990992853866696,1.1200737383772326,-1.499099612236023,1.120073676109314,-0.5227836983592687
-7.861697769120598e-05,-5.641072813546911e-05,-2.443475408067268,0,0,-4,-1.4991006501569224,1.1200738144308662,-1.4991008043289185,1.120075225830078,-0.5669889669429307
-0.00011113099065017927,-6.036412159816381e-05,-3.1083111949964253,0,0,-4,-1.4991040574681347,1.120072650507892,-1.4991064071655271,1.120072364807129,-0.6772827974527312
-0.00012043075072031836,-6.14794927767739e-05,-3.193141078225114,0,0,-4,-1.4991064503534393,1.1200716109468787,-1.4991071224212646,1.120071530342102,-0.7447673742008485
-0.00011566994701403308,-5.9260739757428456e-05,-3.3211393317802806,0,0,0,-1.4991080625177706,1.1200707739525373,-1.4991077184677124,1.1200709342956543,-0.8111034311551139
-0.00011531582318395463,-4.263488594530537e-05,-3.8112665243774853,0,0,4,-1.4991098898264699,1.1200709248842815,-1.4991098642349243,1.1200721263885498,-0.9227377445018219
-0.00013539539783201477,-4.625202913314309e-05,-3.6967058293531614,0,0,4,-1.4991130623021383,1.1200700036036486,-1.4991145133972168,1.1200697422027588,-0.9612956592746061
-0.00014142602146277063,-3.676264476062622e-05,-3.2190442637273513,0,0,0,-1.4991156273015642,1.1200698908963387,-1.499116063117981,1.1200705766677856,-0.97664175140494
-0.0001239153384384565,-2.3248528189148213e-05,-2.37082641625556,0,0,4,-1.4991167325199506,1.120070196086571,-1.4991154670715332,1.1200711727142334,-0.9539746126287647
-0.00010733420598788774,-2.0394480258934057e-05,-1.86751708208004,0,0,0,-1.4991176190182294,1.1200700127858016,-1.4991164207458496,1.120070219039917,-0.9489483596900848
-7.16184614282089e-05,0.0,-1.3341044871843706,0,0,4,-1.499116975265568,1.120070453469323,-1.4991143941879272,1.120071291923523,-0.9271049603206887
-5.1576602095830715e-05,-2.5838218387216784e-05,-0.9733532866059036,0,0,4,-1.499116796231741,1.1200691859214473,-1.4991153478622437,1.1200679540634155,-0.9124324915779843
-2.1362082983028943e-05,-1.969201028149533e-05,-0.635120634923966,0,0,4,-1.499115624032971,1.1200691788240837,-1.4991134405136108,1.1200696229934692,-0.892648142519931
0.0,-1.506667493603065e-05,-0.28155343520510245,0,0,4,-1.4991147593711358,1.1200691695240435,-1.4991134405136108,1.1200695037841797,-0.8647647145008731
1.6254957232767837e-05,0.0,0.19406785337859228,0,0,4,-1.499113528832897,1.120069545026486,-1.4991121292114258,1.120070219039917,-0.8159556670459084
2.9659066340303295e-05,2.4777896791980452e-05,0.7909520605842375,0,0,4,-1.499112382633417,1.1200714706662347,-1.4991114139556885,1.120073676109314,-0.7390771213306855
3.064554859689172e-05,2.5790119757105998e-05,1.027934036219485,0,0,4,-1.4991118428738894,1.1200719340287189,-1.4991117715835571,1.1200720071792605,-0.6936771973695451
1.900234997028515e-05,3.281312651169393e-05,1.7908733890497635,0,0,4,-1.4991121222548327,1.120072810948257,-1.4991129636764526,1.120073318481445,-0.5832357486120793
2.0200851011276923e-05,7.662293965254634e-05,1.8949554197679794,0,0,4,-1.4991117389866084,1.1200762321417206,-1.4991116523742676,1.1200793981552124,-0.5355337446005458
1.849099932310173e-05,9.064311645471911e-05,1.6267908347251703,0,0,4,-1.499111528808036,1.120078384955983,-1.4991116523742676,1.1200793981552124,-0.5354688432058772
1.4598459030439607e-05,9.523781564004592e-05,2.6863126852632195,0,0,4,-1.4991114902804836,1.1200801389926724,-1.4991117715835571,1.1200804710388184,-0.4162987358979156
1.1739068156970641e-05,9.179425962554756e-05,2.84175306180372,0,0,4,-1.4991114457340327,1.1200814351507826,-1.4991116523742676,1.1200811862945557,-0.3410461371406955
1.1472854089691435e-05,8.5412345917475e-05,2.99634862856563,0,0,4,-1.4991112755078477,1.120082481962757,-1.499111294746399,1.1200820207595823,-0.2756149646127927
0.0,8.426423182439404e-05,3.5206001561876397,0,0,4,-1.499111986153614,1.1200837726606523,-1.4991129636764526,1.1200836896896362,-0.16395021590652004
-2.0941370906990714e-05,0.0001144114999255293,3.4844184793925628,0,0,4,-1.4991132676433514,1.1200871138669288,-1.4991146326065063,1.1200892925262451,-0.11407135186813175
-3.096865817809776e-05,0.00011778843597004494,3.5237940504937337,0,0,4,-1.4991142655901797,1.1200891676937481,-1.499114990234375,1.120089411735535,-0.054312501182647556
-4.3824031687467834e-05,0.00011454739347811794,4.016967588325934,0,0,4,-1.499115610933008,1.1200908380495673,-1.4991165399551392,1.1200906038284302,0.05655152799748721
-6.786935380510503e-05,0.00013493109651199346,3.9418017424080145,0,0,4,-1.4991179017080363,1.1200940183357095,-1.4991196393966677,1.1200954914093018,0.1074173039911036
-8.63634580660041e-05,0.00013083632975183026,4.275217732783794,0,0,4,-1.499120210227762,1.1200959065360099,-1.4991215467453003,1.1200956106185913,0.20332909679507974
-0.00011015789125049297,0.0001428602740858884,4.11202577240266,0,0,0,-1.4991231650478223,1.1200987947973815,-1.4991248846054075,1.120099663734436,0.24784353584593108
-0.00010209393680319819,0.00012745230204669664,3.9590408395973777,0,0,4,-1.499124394481388,1.1201000619700345,-1.4991238117218018,1.1200989484786987,0.29925944959296175
-8.78006076909525e-05,0.00010208393414495154,3.7863841407987437,0,0,4,-1.4991250830795688,1.120100424152305,-1.4991240501403809,1.12009859085083,0.34528418590993465
-7.621412045217185e-05,0.00010029175326733354,3.4017114459612516,0,0,4,-1.499125721928653,1.1201019390175813,-1.4991248846054075,1.120101809501648,0.36763028976472656
-4.239773232664471e-05,7.39754086545282e-05,3.1207573694822237,0,0,-4,-1.4991247058174653,1.1201018039621333,-1.4991222620010376,1.1200999021530151,0.39669724918636895
-1.2942664409814573e-05,5.5123936508611634e-05,3.5723120214327757,0,0,-4,-1.4991234369626532,1.1201017413336956,-1.4991213083267212,1.1201003789901731,0.4894332611112374
-1.6738893282307964e-05,6.0442122801271195e-05,3.4542707906353574,0,0,-4,-1.4991238950067558,1.1201029748918627,-1.4991241693496704,1.120103359222412,0.5276239909240902
-2.1954970519804394e-05,4.5031396574515146e-05,3.048948236282292,0,0,-4,-1.4991245076539959,1.1201029231920212,-1.4991248846054075,1.120101809501648,0.542038128318004
-2.817094102445768e-05,4.039111953196829e-05,2.610332926204555,0,0,-4,-1.499125269859514,1.1201033369344748,-1.4991257190704346,1.1201030015945437,0.5502281690014469
-2.9882911355852363e-05,3.760484669845168e-05,1.9489732462394072,0,0,-4,-1.4991258337696738,1.1201037989971887,-1.4991259574890137,1.1201035976409912,0.5282281712305512
-1.3537829967321225e-05,1.629468136428926e-05,1.3914506842212124,0,0,-4,-1.499125231354006,1.1201029919002283,-1.4991240501403809,1.1201014518737793,0.5051660601462022
0.0,2.65415191858462e-05,0.9034209889108802,0,0,-4,-1.499124780158485,1.1201039300140936,-1.4991240501403809,1.1201046705245972,0.47672695401866744
1.6882145322307863e-05,2.2793604971703745e-05,0.3028419007085221,0,0,-4,-1.4991234919314615,1.1201041069109188,-1.4991220235824585,1.1201038360595703,0.424687263485488
1.348056060094808e-05,1.9923653540069293e-05,-0.554202338210205,0,0,-4,-1.499123446689434,1.1201042818815667,-1.4991236925125122,1.1201040744781494,0.32006027297111717
1.0145341240618284e-05,-2.178458313379558e-05,-0.706752707005406,0,0,-4,-1.4991234514854743,1.1201018434078078,-1.4991236925125122,1.1200988292694092,0.28783686180866414
0.0,-3.157160931148569e-05,-1.0609252703375323,0,0,-4,-1.4991233679563467,1.1201008478527876,-1.499123454093933,1.1201001405715942,0.23668524624623585
1.1603118452700955e-05,-4.250880262558846e-05,-1.4571036451770614,0,0,-4,-1.499123049534581,1.1200996196699864,-1.4991228580474854,1.1200988292694092,0.17073289699612632
1.1645302279142019e-05,-5.019755845445897e-05,-1.781181428163952,0,0,-4,-1.4991228610959932,1.1200984312401172,-1.4991228580474854,1.1200978755950928,0.10390864750190247
-1.8108434664156644e-05,-8.803748100853442e-05,-2.279497632187903,0,0,-4,-1.4991246417341275,1.1200951265538568,-1.4991267919540403,1.1200923919677734,0.007677438516124729
-3.4999612290772806e-05,-9.848150868612452e-05,-2.4070136853429878,0,0,-4,-1.4991260481127155,1.1200930275193508,-1.4991272687911987,1.120092272758484,-0.050174109841413135
-5.528106052672429e-05,-9.9440719069475e-05,-3.021986729268046,0,0,-4,-1.4991279488744886,1.1200913884036374,-1.4991294145584106,1.1200913190841677,-0.1614586190736536
-8.446441734284587e-05,-0.00012118029631718628,-3.0291848909529624,0,0,-4,-1.499130762627682,1.1200883601900196,-1.4991328716278076,1.1200867891311646,-0.21121635422484858
-9.252363854987175e-05,-0.00011852212082151657,-3.138302185676171,0,0,-4,-1.4991326468381485,1.1200865970322058,-1.4991332292556765,1.1200867891311646,-0.2709331704137573
-8.948029578016386e-05,-0.00011118288371734077,-3.2851924122584473,0,0,-4,-1.499133926026762,1.1200851858612815,-1.4991337060928345,1.1200857162475586,-0.33761910242102544
-0.000122342112341519,-0.00011689292730761441,-3.6394012201831587,0,0,-4,-1.4991375301436984,1.1200830294550181,-1.4991399049758911,1.1200826168060305,-0.43275932917900817
-0.00012621973794183248,-0.0001046359986665579,-3.648655220052569,0,0,-4,-1.4991397439599508,1.1200819694504263,-1.4991400241851809,1.1200828552246094,-0.4924591376407472
-0.00011795783021281001,-9.216639693834006e-05,-3.725727560050693,0,0,0,-1.4991412172967484,1.120081119616106,-1.4991406202316284,1.1200820207595823,-0.5590776951260383
-0.00011206472479936226,-6.896666128814721e-05,-4.172622800444041,0,0,0,-1.4991427150400392,1.120081178644163,-1.499142289161682,1.1200828552246094,-0.6704886956869341
-0.00012531999232191698,-7.299782145934314e-05,-4.0330085340077035,0,0,0,-1.4991453843561662,1.120079808685249,-1.4991463422775269,1.120079517364502,-0.7096919163038165
-0.0001255056113275962,-5.718613932954289e-05,-3.4786698776291805,0,0,4,-1.4991474017469628,1.1200796860003444,-1.4991474151611328,1.120080828666687,-0.7244256269271385
-0.00011970556899815947,-4.920805297711265e-05,-2.795365919120041,0,0,4,-1.499149026406975,1.120079298438233,-1.4991486072540283,1.1200798749923706,-0.722645378269195
-9.508177303562657e-05,-3.2459710177071524e-05,-2.0429339387217347,0,0,4,-1.4991493138637515,1.1200796183104798,-1.4991475343704224,1.120080828666687,-0.7011840736919509
-7.295078097061871e-05,-2.1682550012496363e-05,-1.3979853880499582,0,0,4,-1.499149372134318,1.1200798114126818,-1.4991477727890017,1.120080590248108,-0.6736400130145598
-4.434271202172048e-05,0.0,-0.7064912968153332,0,0,4,-1.4991486481217755,1.1200804579291403,-1.499146580696106,1.1200815439224243,-0.6250633383861338
-2.4274761659014987e-05,0.0,-0.10918413562570539,0,0,4,-1.4991480309511298,1.1200811489529332,-1.499146580696106,1.1200820207595823,-0.5694107347656995
-2.4771218846640432e-05,2.2282895568598543e-05,0.836121578981858,0,0,4,-1.499148452167157,1.1200823510196642,-1.4991484880447388,1.120083570480347,-0.4508630573486462
-1.7858798594030115e-05,7.245519579406488e-05,0.9972960977771312,0,0,4,-1.4991483915397,1.1200860243413555,-1.499147891998291,1.1200896501541138,-0.4119787921969165
-1.7352736899890293e-05,8.941862777611472e-05,1.3809009379681056,0,0,4,-1.4991486438257011,1.1200883050447195,-1.4991486072540283,1.1200895309448242,-0.35258817671205894
-1.3359004198211276e-05,9.741502656965747e-05,1.7432274433961363,0,0,4,-1.499148657451417,1.1200902643694826,-1.4991483688354492,1.1200908422470093,-0.2852401870688853
-2.0927989231114363e-05,0.0001006652345907425,2.387892470505749,0,0,4,-1.4991493715666917,1.1200920378749795,-1.4991499185562134,1.120092272758484,-0.17144955155255626
-3.366047976972716e-05,0.0001303516487397524,2.437343117923857,0,0,4,-1.4991505481352572,1.1200956110311218,-1.4991514682769775,1.1200977563858032,-0.12443906001148347
-3.900248664274359e-05,0.0001316447810023044,2.62998037704241,0,0,4,-1.4991514398528496,1.1200977821440166,-1.4991518259048462,1.1200978755950928,-0.0647149648074277
-5.020500128893865e-05,0.00012571328598123344,3.2193846665615853,0,0,4,-1.4991528044695768,1.1200994963406559,-1.4991536140441897,1.1200990676879885,0.047064159771478126
-7.092630861812372e-05,0.00014340080150792176,3.2097983644327592,0,0,4,-1.4991549775958222,1.120102677041249,-1.499156475067139,1.12010395526886,0.09686534815336767
-7.613155941580283e-05,0.00013691860568736,3.290973178613709,0,0,4,-1.4991564565259923,1.1201045429284338,-1.499156832695007,1.1201040744781494,0.1566101437354729
-8.383100100441524e-05,0.00012114765165893025,3.8123851936280775,0,0,4,-1.4991581836263854,1.1201056910383433,-1.49915874004364,1.1201045513153076,0.2677356578401233
-0.00010744964248801772,0.00013077840262627305,3.754433122638529,0,0,4,-1.4991610863058775,1.1201082660714028,-1.4991627931594849,1.120108962059021,0.3184078313761579
-0.00010908344471456734,0.00011896353999211867,3.751764918686562,0,0,4,-1.4991629135077158,1.1201095774677428,-1.499163031578064,1.120108723640442,0.3782121983322531
-0.00010163111639009343,0.00010765262818825049,3.8129526067087083,0,0,4,-1.4991641661835768,1.1201107331415117,-1.4991636276245115,1.1201099157333374,0.44483215042852
-0.00013509281001096722,0.00010566619214655877,4.107937921595196,0,0,4,-1.4991680043703748,1.1201123242640532,-1.499170422554016,1.1201121807098389,0.5399702853032954
-0.0001378093924881283,8.810338015961328e-05,4.0719207887864775,0,0,0,-1.4991703454434366,1.1201128538790237,-1.4991705417633057,1.1201115846633911,0.6002284350638541
-0.0001293240254399594,7.563587227307227e-05,4.08558669693813,0,0,4,-1.4991719894422364,1.1201134393298677,-1.4991713762283323,1.1201125383377075,0.6668218322919797
-0.00013147638849731404,5.60715991357982e-05,4.01544720491219,0,0,0,-1.4991742009152724,1.1201133561469296,-1.4991743564605713,1.1201119422912598,0.724322958162494
