vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
0.8451003740505179,1.6781430053413184,-0.2971652192448845,2.0,0.003265430685893,-0.199404898146029,-2.3682278589166805,-1.1763277474398173,-2.367124319076538,-1.1751861572265625,1.0867796467122448
0.8569094631563344,1.6861340465093098,-0.28554228999355213,2.0,0.003265430685893,-0.199404898146029,-2.353925576506829,-1.1489491868182191,-2.353072166442871,-1.148371696472168,1.0832853186537306
0.870070035939028,1.6960690004815628,-0.2754766227475117,2.0,0.003265430685893,-0.199404898146029,-2.3393450046553395,-1.1213142611589184,-2.3383939266204834,-1.1205962896347046,1.0798082095292993
0.8870133496929528,1.7128200778093645,-0.26668797986800297,2.0,0.003265430685893,-0.199404898146029,-2.324303793826844,-1.0930697752823233,-2.3230793476104736,-1.091859221458435,1.0763537359171778
1.011845740165729,1.9313755719324341,-0.2849478973477244,2.0,0.003265430685893,-0.199404898146029,-2.301859148274421,-1.051216365918227,-2.292837858200073,-1.0354219675064087,1.0701062431571173
1.0744886701653695,2.0332213570852566,-0.27298951706532226,2.0,0.003265430685893,-0.199404898146029,-2.281528411449054,-1.0135815255771663,-2.27700138092041,-1.0062214136123655,1.0668483837862566
1.0992979774731595,2.0626411018306943,-0.26400607835275863,2.0,0.003265430685893,-0.199404898146029,-2.2626964965967837,-0.9791051004822182,-2.260903596878052,-0.9769790172576904,1.0634543067295257
1.1020673792407787,2.050232920018635,-0.2563784858223479,2.0,0.003265430685893,-0.199404898146029,-2.2449246490725514,-0.9469231241575665,-2.24472451210022,-0.9478198289871216,1.0600572306607015
1.0903768330915538,2.0120358884802143,-0.24818821683603132,2.0,0.003265430685893,-0.199404898146029,-2.2280644107802985,-0.916644530558161,-2.2289092540740967,-0.919404923915863,1.0568433066776937
1.190946630715933,2.173892013006157,-0.27015304439453636,2.0,0.003265430685893,-0.199404898146029,-2.203969903369825,-0.8737519557298988,-2.196702003479004,-0.8620550632476807,1.0504908326914444
1.225467848571917,2.2163259411467258,-0.2619124507323608,2.0,0.003265430685893,-0.199404898146029,-2.1826326252102275,-0.836164457223271,-2.180137872695923,-0.8330978751182556,1.0470656688959128
1.2221286957944129,2.1909589719528597,-0.25459545877039846,2.0,0.003265430685893,-0.199404898146029,-2.163245884673584,-0.8023802042614063,-2.163487195968628,-0.8042134046554565,1.0436682693888741
1.2000886159846236,2.132676826043636,-0.24835479237430055,2.0,0.003265430685893,-0.199404898146029,-2.1451488533064693,-0.7711777825489702,-2.1467416286468506,-0.7753896713256836,1.0402713071275147
1.286161757625579,2.2611702105123217,-0.2691283094009812,2.0,0.003265430685893,-0.199404898146029,-2.120257303730447,-0.7285605000234825,-2.114037036895752,-0.719274640083313,1.0340452866425158
1.305241808451767,2.2740407441783246,-0.2605212727662754,2.0,0.003265430685893,-0.1847562371252005,-2.0984173697302624,-0.6915309301487735,-2.097038507461548,-0.6906008124351501,1.0306764307492555
1.288103403213227,2.2246770655915737,-0.2533927483908634,2.0,0.003265430685893,-0.1406881818875414,-2.0786664881755743,-0.6584096171650806,-2.0799050331115723,-0.6619769930839539,1.0272806296781247
1.3762358177655258,2.349070179120579,-0.27222931891423463,2.0,0.003265430685893,-0.1007705806057828,-2.052230567387565,-0.6145913919217192,-2.0458614826202397,-0.6056018471717834,1.0211846857248508
1.3844531724919633,2.342979776321275,-0.2576134089129144,2.0,0.003265430685893,-0.0281376363775081,-2.0296675606081807,-0.5774088940035592,-2.029073715209961,-0.5778490304946899,1.0184201291419928
1.4780701554157536,2.4744981770299694,-0.24944889787113436,2.0,0.003265430685893,0.0079957274738688,-2.0013274691259317,-0.5312267862022653,-1.994562029838562,-0.5217223167419434,1.0151821362491538
1.4791197978180708,2.456861054047306,-0.22481691324063097,2.0,0.003265430685893,0.0441290913252458,-1.977608956776025,-0.49280077203204586,-1.9775331020355225,-0.4940753579139709,1.013860342779658
1.4356800910003997,2.36840468373189,-0.19035306389199097,2.0,0.003265430685893,0.0513313496604865,-1.9568147564252556,-0.45933867760336344,-1.959954023361206,-0.4657311737537384,1.013991155289227
1.3740051597919105,2.2532513267210397,-0.15529959709929178,2.0,0.003265430685893,-0.0083619439993896,-1.9379210873925938,-0.42905677212412546,-1.9423781633377075,-0.4373785853385925,1.0147359525223645
1.4332495508775709,2.3373073982753962,-0.11775681412674252,2.0,0.003265430685893,-0.1399557488364999,-1.9120204707982704,-0.38744796384415686,-1.9077390432357788,-0.3813734650611877,1.0163144447067578
1.4217285707854426,2.3103252407238037,-0.09532503059892199,2.0,0.003265430685893,-1.2726634622720685,-1.889850108070235,-0.3518347845991782,-1.8906826972961424,-0.3537847101688385,1.0168593351593809
1.3778928701687732,2.234105115913597,-0.10272374440616343,2.0,0.003265430685893,-2.438818951705196,-1.8700003457490317,-0.3199083482613303,-1.8731682300567627,-0.3254165649414062,1.0145324920661345
1.32324944833315,2.1404044335262293,-0.25541633337324743,2.0,0.003265430685893,-3.5956969558251317,-1.8515664325359031,-0.2903570403414672,-1.8555153608322144,-0.2971285283565521,0.996293952827168
1.273519328035387,2.0456774592474267,-0.48850277357268934,2.0,0.003265430685893,-4.0,-1.8336820050504354,-0.26237278954518467,-1.8372758626937864,-0.2692184448242187,0.9652868530539808
1.3624207507080268,2.144514374325119,-1.0132473131411759,2.0,0.003265430685893,-4.0,-1.8074285918007542,-0.2231080296861908,-1.8010039329528809,-0.2159653604030609,0.8862534376014914
1.3887858017021053,2.1364008005611677,-1.1677571583409165,2.0,0.003265430685893,-4.0,-1.7838869164030475,-0.18933217263004135,-1.7819815874099731,-0.1899185180664062,0.8356703532828581
1.3858165673285958,2.067611183479964,-1.4391025206535244,2.0,0.003265430685893,-4.0,-1.7618626340140564,-0.1596973105984196,-1.7620772123336792,-0.1646685451269149,0.7765661230867615
1.3738356505394758,1.9680227130899917,-1.6875070711548394,2.0,0.003265430685893,-4.0,-1.7404816045632436,-0.13319913606633924,-1.7413474321365356,-0.1403961181640625,0.7119784297716194
1.503339336690202,2.018705325393706,-2.297917977628445,2.0,0.003265430685893,-4.0,-1.7099389917227765,-0.09836024153374805,-1.70058012008667,-0.0946975499391555,0.5664840752286721
1.548920138421123,1.9657291665020005,-2.292871041652362,2.0,0.003265430685893,-3.807003891050583,-1.6828723022081284,-0.06956310945420582,-1.6795783042907717,-0.0733915492892265,0.5160644392336008
1.5495175967231845,1.8563592181873965,-2.5844242110884856,2.0,0.003265430685893,-2.4417486839093616,-1.6580500831611467,-0.04534168209926086,-1.6580069065093994,-0.0532455444335937,0.4483918145147394
1.5302360702679207,1.7217236208820674,-2.798710709176406,2.0,0.003265430685893,-1.2594796673533226,-1.6345324666624705,-0.024540437927869745,-1.6359258890151978,-0.0342701785266399,0.3783073477563373
1.6551742818387458,1.7106650928247398,-3.394307791114682,2.0,0.003265430685893,-0.375188830395972,-1.601789261949282,0.002276081744875791,-1.5927603244781494,0.0014769126428291,0.251467102460384
1.6883447427512774,1.6263580536658384,-3.383564208332968,2.0,0.003265430685893,-0.3211108567940792,-1.5731136373446997,0.024073345186534263,-1.5707165002822876,0.0179807096719741,0.20257042893413021
1.6741816761627508,1.5070621359123946,-3.270736716730913,2.0,0.003265430685893,-0.2870527199206529,-1.5470364148608646,0.04220864777136826,-1.5480599403381348,0.0335874632000923,0.1587881184944397
1.639685094735229,1.3758098568717914,-3.133338205691723,2.0,0.003265430685893,-0.2748455024032958,-1.5225300114429656,0.05764480336324307,-1.5250229835510254,0.0481595657765865,0.11882332284325274
1.593880943749342,1.2489086201582587,-2.990903316393714,2.0,0.003265430685893,-0.2661783779659723,-1.4993230752493396,0.07126856162492401,-1.5026332139968872,0.0620977617800235,0.0816427707895848
1.5461727553593125,1.1352758716222013,-2.7619397785018696,2.0,0.003265430685893,-0.263126573586633,-1.476974877763626,0.08373905462171763,-1.4804226160049438,0.0755271315574646,0.055061649307595384
1.6703745318843173,1.1146705329852447,-2.6492671098223326,2.0,0.003265430685893,-0.263126573586633,-1.4440253704094757,0.10054128881276041,-1.4350496530532837,0.0990521982312202,0.02094954078545614
1.7078528118020413,1.047796801814059,-2.350870548720909,2.0,0.003265430685893,-0.2542153047989623,-1.4148217600813258,0.1139551221374984,-1.4121133089065552,0.1091223433613777,0.007950444485727544
1.6966508353810847,0.9562487976710751,-2.04420064496144,2.0,0.003265430685893,-0.2542153047989623,-1.388236656452404,0.12466780649704894,-1.3890461921691897,0.1180518865585327,-0.001862180181897223
1.8238282246311213,0.9060314138845365,-1.8419485955676538,2.0,0.003265430685893,-0.2514076447699702,-1.3526827877189724,0.13664801150924336,-1.343492031097412,0.1330189406871795,-0.015700271170225683
1.8382940382945108,0.8237424502347093,-1.5428311591178954,2.0,0.003265430685893,-0.2514076447699702,-1.322545228691263,0.1457045472222631,-1.3214998245239258,0.139757752418518,-0.015509224522092916
1.7926770123921245,0.7252847037873312,-1.2711672540611136,2.0,0.003265430685893,-0.2514076447699702,-1.2961481789172487,0.15237557203212,-1.2994447946548462,0.1452603042125702,-0.013621341946142266
1.7208345296015275,0.6209012144231469,-1.054853960801319,2.0,0.003265430685893,-0.2514076447699702,-1.2722147166431592,0.15707953330277008,-1.2774065732955933,0.1495360285043716,-0.012182512698697388
1.6382045263638145,0.5220971183711317,-0.8576417176198705,2.0,0.003265430685893,-0.2514076447699702,-1.2501438765573138,0.16048220182588546,-1.2561153173446655,0.1533419042825698,-0.008674399575208717
1.7164847539575208,0.45760786679856447,-0.6851428465648706,2.0,0.003265430685893,-0.2514076447699702,-1.2187576471441606,0.16457249392882098,-1.213100552558899,0.159912034869194,-0.004301858453951601
1.72112342979823,0.3864765033066232,-0.5893431068514603,2.0,0.003265430685893,-0.2514076447699702,-1.1909872370417514,0.16719186061800864,-1.1906520128250122,0.1620513945817947,-0.005117653490469459
1.6909279380346043,0.31416801779476505,-0.5171702755794847,2.0,0.003265430685893,-0.2514076447699702,-1.1654454287068032,0.16859530819296178,-1.1676275730133057,0.1633697748184204,-0.00681387398691174
1.6537134820721404,0.24645450376360983,-0.4640921984766731,2.0,0.003265430685893,-0.2514076447699702,-1.1408507586162464,0.16914558482668066,-1.1435401439666748,0.1642521172761917,-0.009378255346274523
1.7850395020696173,0.1921327162598106,-0.4400628711935807,2.0,0.003265430685893,-0.2280918593118182,-1.1057096294459328,0.16949774681139515,-1.0962190628051758,0.1655720621347427,-0.014211725019624534
1.826760457310015,0.14396730267104324,-0.40350150464458817,2.0,0.003265430685893,-0.2139314869916839,-1.074390904396956,0.16938774636883067,-1.071375846862793,0.1659069657325744,-0.017295886434262053
1.9879237187880312,0.10226989057702199,-0.4008137276405284,2.0,0.003265430685893,-0.201113908598459,-1.0345085403259917,0.16893468658834268,-1.0228617191314695,0.1659213304519653,-0.023461263239405398
2.0271263728148443,0.06713926717669438,-0.36965996241262794,2.0,0.003265430685893,-0.1950102998397805,-1.0001101479140388,0.1682485861277194,-0.9972770810127258,0.1657097935676574,-0.02649344701448467
2.0063594015726705,0.03680927174661826,-0.34853887270399897,2.0,0.003265430685893,-0.1820706492713819,-0.9690489909280899,0.16731775607910132,-0.9705497622489928,0.1651258915662765,-0.030121997417848025
2.1627604360692114,0.004725765760161128,-0.35794479127162127,2.0,0.003265430685893,-0.1820706492713819,-0.9266078655189878,0.1657857248551328,-0.915305197238922,0.163467139005661,-0.036717675980153026
2.191556562457427,-0.0187992139274877,-0.33094802070507734,2.0,0.003265430685893,-0.1752346074616619,-0.890100041384042,0.16430614543440691,-0.8880190253257751,0.1626060605049133,-0.039510286385162414
2.160714776640101,-0.03607507312092179,-0.3082566924577361,2.0,0.003265430685893,-0.1752346074616619,-0.8570740281974671,0.1628632838114466,-0.8593028783798218,0.1616148054599762,-0.042348587082599
2.3023512991344166,-0.05701834678805924,-0.3113589019057682,2.0,0.003265430685893,-0.1752346074616619,-0.813139270600084,0.16090156264435934,-0.8029035925865173,0.1593880504369735,-0.04761669268930543
2.32398529494442,-0.07044180950248331,-0.2900671609023505,2.0,0.003265430685893,-0.1752346074616619,-0.7748714674893684,0.15910186950127758,-0.7733080387115479,0.158131793141365,-0.05028596692805214
2.5070524038320214,-0.09126304807373618,-0.3011719534328527,2.0,0.003265430685893,-0.1752346074616619,-0.7255854843155809,0.1565983480602167,-0.7123557329177856,0.1550936549901962,-0.056129744558202445
2.530418077586657,-0.10274505036197223,-0.27970893856173756,2.0,0.003265430685893,-0.1752346074616619,-0.6839279855936812,0.1543790859535275,-0.6822394132614136,0.153549313545227,-0.05861535348777326
2.478050801614933,-0.1091040948330684,-0.2625420972970161,2.0,0.003265430685893,-0.194277866788739,-0.6469031973870418,0.15231478080988384,-0.6506876349449158,0.1518552303314209,-0.06123159254316913
2.400485460139027,-0.11392815955575462,-0.2521370952802507,2.0,0.003265430685893,-0.194277866788739,-0.6123820817906892,0.1502502055470073,-0.6179875135421753,0.1499015837907791,-0.06430496289489722
2.54647700294981,-0.13206000990501582,-0.26525032344018284,2.0,0.003265430685893,-0.194277866788739,-0.5643230911455528,0.14722869284640525,-0.5537726879119873,0.1459183543920517,-0.06976083660857926
2.5682541005641193,-0.14236108681895954,-0.2553282527853816,2.0,0.003265430685893,-0.1660791943236441,-0.5221398165856257,0.1444347480813045,-0.5205660462379456,0.1436903178691864,-0.07292610699334248
2.523223040852716,-0.14867052945526266,-0.2481510841168742,2.0,0.003265430685893,-0.07879758907454,-0.4840246687046642,0.14173986543732614,-0.487278938293457,0.1412838995456695,-0.0762332978523189
2.6825558004314254,-0.17084185393863022,-0.2619433602473109,2.0,0.003265430685893,-0.0337529564354923,-0.43311991429676294,0.1378954328646461,-0.4216053783893585,0.1362931728363037,-0.08169929851947093
2.6892994625198154,-0.18060081922254984,-0.24521055664361097,2.0,0.003265430685893,1.304036011291676,-0.38975321081270387,0.13451681656400827,-0.3892658650875091,0.1338115632534027,-0.08407109496813053
2.6219746815278913,-0.184571555748725,-0.21420022280980833,2.0,0.003265430685893,2.416357671473259,-0.3511751326613615,0.13136470561531294,-0.3560405075550079,0.1310777515172958,-0.08463571714070367
2.5238785148280103,-0.18463896371948943,-0.02393386385767793,2.0,0.003265430685893,3.2425421530479897,-0.31570848880127383,0.1284071045105667,-0.3227976262569427,0.1284022331237793,-0.06742661551620921
2.41524993323674,-0.1806056000334605,0.17967905800859216,2.0,0.003265430685893,3.395376516365301,-0.28250766152878964,0.12571951909463777,-0.2903579473495483,0.1260109990835189,-0.04506332619141775
2.5447866651505464,-0.18181258565917743,0.8396160920244066,2.0,0.003265430685893,3.543450064850843,-0.23530023557260765,0.12275003796954706,-0.2259389758110046,0.1226628124713897,0.03899915319665576
2.553077520950734,-0.16268522772159896,1.0291010539990064,2.0,0.003265430685893,3.638910505836576,-0.19403555621884408,0.12110550986035214,-0.193436399102211,0.1224877908825874,0.08888405098729288
2.4955491720864544,-0.12609751090221877,1.299538643834643,2.0,0.003265430685893,3.739986266880293,-0.15698940563319425,0.12092129060183893,-0.1611468195915222,0.1235653832554817,0.14301434982492106
2.408261807382644,-0.07562614557588701,1.5691274839951013,2.0,0.003265430685893,3.7676966506446936,-0.12283102057784155,0.12224029641457973,-0.1291390359401703,0.1258877217769622,0.2030747555325192
2.5347598360092753,0.013018250628243272,2.2673462950446295,2.0,0.003265430685893,3.649530785076677,-0.07593628753135044,0.12689039055539958,-0.0667946264147758,0.1332964748144149,0.34443330457350047
2.524153501328483,0.08845696619838465,2.2821198215007863,2.0,0.003265430685893,2.645609216449225,-0.03608129477232163,0.13208579260022363,-0.036847785115242,0.1375375390052795,0.39556872226601847
2.43955533147177,0.15679609761800134,2.526766688569587,2.0,0.003265430685893,1.3020828564888989,-0.0012874628914318212,0.13801887408629465,-0.00740113761276,0.1429575532674789,0.45903691096638666
2.324797711834691,0.22137708227296532,2.6651685760976274,2.0,0.003265430685893,1.1250782024872206,0.030159014396904195,0.14479693773882615,0.0218658000230789,0.1494640260934829,0.5169483409770483
2.20530785384133,0.2843442271378551,2.7495752990766866,2.0,0.003265430685893,0.6187228198672465,0.05945653049196875,0.15250160926613543,0.0508213303983211,0.15705206990242,0.569416944330929
2.2971918896764105,0.41001496735930565,3.1154764147961984,2.0,0.003265430685893,0.4478217746242468,0.10081573503908306,0.1653589705653855,0.1074559390544891,0.1744408458471298,0.6536921690453767
2.2778108450252676,0.4926994067539832,3.0012932775582786,2.0,0.003265430685893,0.3307545586327918,0.13628956126632158,0.17738532110173674,0.1348889470100402,0.1833606958389282,0.6851725246956466
2.1987758717830546,0.5509697472139649,2.7304863596864,2.0,0.003265430685893,0.2243076218814375,0.16750968299576832,0.18912065301280953,0.1617980450391769,0.1933316886425018,0.7088560408561193
2.2792810299650714,0.6758972995857842,2.604940679578972,2.0,0.003265430685893,0.1308003356984817,0.20801213986597392,0.20619489189775772,0.2138300240039825,0.2152230590581894,0.7415227999598242
2.2385719837175726,0.7425820725472827,2.258344341190948,2.0,0.003265430685893,0.1106584267948425,0.24178943870886277,0.22141765222622997,0.2388475090265274,0.2262367755174636,0.749209167480835
2.1336731212976945,0.778087239954931,1.9080117350594294,2.0,0.003265430685893,0.0984512092774854,0.2706719261256998,0.2356461444889466,0.2630911767482757,0.2382120043039322,0.7539347698569565
2.163894539402192,0.8781717813438882,1.6205273341181636,2.0,0.003265430685893,0.0922255283436332,0.3068085765493808,0.25471193904225653,0.3089925944805145,0.2619447708129883,0.7575961277938655
2.0874793964537215,0.9216973239485825,1.3295414207239873,2.0,0.003265430685893,0.0863660639353018,0.3363792293878019,0.2716400783987363,0.3308569192886352,0.2747855484485626,0.7550922278535918
1.9583462172720616,0.9371400015699677,1.0877154645347096,2.0,0.003265430685893,0.0863660639353018,0.361242150810408,0.2874081216342186,0.3519100546836853,0.2885241210460663,0.7522743686084424
1.9558788373851723,1.033299251070734,0.8162190370074526,2.0,0.003265430685893,0.0863660639353018,0.39241257649432026,0.3087592667908358,0.3922342658042907,0.3157084286212921,0.7417366178332419
1.872431113123058,1.069386062957885,0.661102537086123,2.0,0.003265430685893,0.0863660639353018,0.4181900675227297,0.32767768532043323,0.4121595323085785,0.3302855789661407,0.7386761153784636
1.757087188992826,1.0770992456103103,0.5464204729698973,2.0,0.003265430685893,0.0863660639353018,0.44052379784233964,0.34529776616579827,0.4321882128715515,0.345855176448822,0.7370741462507002
1.638166814066541,1.07636532538621,0.45781071262377776,2.0,0.003265430685893,0.0863660639353018,0.4607755930145901,0.3624828360251445,0.4521815478801727,0.3624297976493835,0.7363306374744193
1.5351518304044875,1.078808538033385,0.39217607936491206,2.0,0.003265430685893,0.0863660639353018,0.48017613735937376,0.3798661973735026,0.4727315306663513,0.3800427615642547,0.7365973394248868
1.456033247009312,1.0900769853959815,0.3417364590809272,2.0,0.003265430685893,0.0863660639353018,0.4995081875466658,0.39787206960950056,0.4937905073165893,0.398686408996582,0.7374318925310371
1.3940550250310988,1.1036175076326815,0.3001871270660704,2.0,0.003265430685893,0.0863660639353018,0.5187074570994107,0.41620843955273057,0.5142284631729126,0.417186975479126,0.7384101836006842
1.5026655948555674,1.25718996322099,0.2715969826123781,2.0,0.003265430685893,0.0863660639353018,0.5481923757410195,0.4440187026858944,0.5560413599014282,0.4551169574260711,0.7401206585223916
1.5460147641738586,1.3390058792924506,0.2456481183467581,2.0,0.003265430685893,0.0863660639353018,0.5751007564111071,0.4695424367306877,0.5782334804534912,0.4754550457000732,0.7416566215649893
1.7042244913228795,1.5156861134406712,0.2308865317939215,2.0,0.003265430685893,0.0669565880827041,0.6102959368537384,0.5026465251100765,0.62172931432724,0.5154147148132324,0.7439880449358306
1.7542651249187995,1.5841772520133612,0.20794901501501184,2.0,0.003265430685893,0.014221408407721,0.6408716198464474,0.5314253218558623,0.6444879174232483,0.5363749861717224,0.7451960578420285
1.7477692337953772,1.5943813042145927,0.18938762898728945,2.0,0.003265430685893,-0.0902723735408557,0.6685104308353336,0.557446728375438,0.6680409908294678,0.5581841468811035,0.7465117273532895
1.7178676384404272,1.578373205908426,0.167265564548485,2.0,0.003265430685893,-0.194277866788739,0.6944980009669507,0.5818985643042793,0.6923370957374573,0.5807417035102844,0.7471438902344064
1.6804674282663614,1.5517124989209057,0.12860581133600468,2.0,0.003265430685893,-0.7635004196231021,0.7195114264062953,0.6053900469569183,0.7168086171150208,0.603463351726532,0.7456291135007789
1.6435720099960591,1.5220133083492497,0.07928421308703407,2.0,0.003265430685893,-1.8643472953383684,0.7439598193157184,0.6282540899258818,0.7412934899330139,0.6261078119277954,0.7423382352250466
1.7790513476767322,1.6479863700565294,-0.010672618823568777,2.0,0.003265430685893,-2.9181963836118108,0.77921325286705,0.6609341424230587,0.7890039682388306,0.6700378656387329,0.7338340874658515
1.8205018343773949,1.6829888751336894,-0.24741647897535718,2.0,0.003265430685893,-3.092271305409323,0.810418287284892,0.6896158733950994,0.8134137988090515,0.6921454071998596,0.7076320053701359
1.8138520191101628,1.6630783418453803,-0.532141244315493,2.0,0.003265430685893,-3.2841687647821773,0.839106709992665,0.7152274479027081,0.8386261463165283,0.7137885689735413,0.6702441125617016
1.7805059242891785,1.6102647318754035,-0.7627053410840536,2.0,0.003265430685893,-3.422476539253834,0.8659238953795565,0.7383452940455955,0.8635140657424927,0.7345286011695862,0.632799518189777
1.9188331120671263,1.6797860379429876,-1.4537807587545097,2.0,0.003265430685893,-3.51293202105745,0.9035565375141388,0.7687054511004947,0.9135530591011048,0.7737295627593994,0.5269972467296231
1.9568718620696333,1.6525333607991715,-1.5485465358119646,2.0,0.003265430685893,-3.628290226596475,0.9367725367367488,0.7937804050443232,0.9395214915275574,0.791810929775238,0.47887026664606586
1.9419340218792829,1.5696376060580146,-1.7959143194041052,2.0,0.003265430685893,-4.0,0.9670949743201428,0.8147408581027816,0.9660154581069946,0.8087502121925354,0.4229853648181185
1.9044452224129094,1.458885541887037,-2.022603801381282,2.0,0.003265430685893,-4.0,0.9956876054248528,0.8325334514395402,0.9929783940315248,0.8245297074317932,0.3635294621318593
2.0432365416440934,1.4433023726351923,-2.6613993520669723,2.0,0.003265430685893,-4.0,1.0353339591772122,0.854845446422892,1.0453640222549438,0.8537192940711975,0.23902517158688644
2.06942996105273,1.3619175146963,-2.6900547851893655,2.0,0.003265430685893,-4.0,1.0697573409921508,0.872558086185257,1.0716502666473389,0.8666766285896301,0.1837502330300291
2.034890855073635,1.246349842891158,-2.86007304056649,2.0,0.003265430685893,-4.0,1.1005849057510482,0.8867088073967211,1.0980888605117798,0.8783570528030396,0.12180823976468788
1.973208193972367,1.116951235233637,-3.0143786136749173,2.0,0.003265430685893,-4.0,1.1290654360003691,0.8980961089905164,1.124607801437378,0.8887448310852051,0.05748908260698303
2.0903824747007906,1.0472096663072632,-3.689609571506187,2.0,0.003265430685893,-4.0,1.1683829359884517,0.9113568462506111,1.1768507957458496,0.9063168168067932,-0.07531449116605088
2.090533382068055,0.945694472175685,-3.697475449898949,2.0,0.003265430685893,-4.0,1.201839031782754,0.9214012244651597,1.2018499374389648,0.9140650033950806,-0.13847805668356783
2.028158610693575,0.8301552904318029,-3.7503280329506308,2.0,0.003265430685893,-4.0,1.2311640883699158,0.9288942604200682,1.226656436920166,0.9205445647239684,-0.20315032958677826
1.9378580420472824,0.711758335980165,-3.816520359856927,2.0,0.003265430685893,-4.0,1.257645027260146,0.9343497475476035,1.2511192560195925,0.9257935285568236,-0.2702517061164459
2.008064470429658,0.6234507507429963,-4.481444830034933,2.0,0.003265430685893,-4.0,1.2932919694112222,0.9399000343858103,1.298365592956543,0.9335182905197144,-0.40608752550299654
1.8125425529553156,0.5052435745848288,-4.335095724830906,2.0,0.003265430685893,-4.0,1.31249541877137,0.9420607947604303,1.298365592956543,0.9335182905197144,-0.4140635506739183
1.8202090487453588,0.4199826484448849,-4.982781444630448,2.0,0.003265430685893,-4.0,1.342002917077,0.9445082542558109,1.3425569534301758,0.9383466839790344,-0.5266168952500229
1.766490060727694,0.33200866686540836,-4.911165953552409,2.0,0.003265430685893,-3.9725337605859465,1.367575001709189,0.9454121839968943,1.3636928796768188,0.939054548740387,-0.5920728202865223
1.8232607894578594,0.24035521297646317,-5.300491958807185,2.0,0.003265430685893,-2.9208819714656293,1.3995918476039912,0.9446652871150805,1.4036945104599,0.9380417466163636,-0.7101341295996461
1.7760602312486389,0.15692982451067927,-5.14552623408771,2.0,0.003265430685893,-2.85154497596704,1.4256436810870028,0.942995876729973,1.4222326278686523,0.9369669556617736,-0.7642989233180414
1.6763082330779229,0.07977239248412016,-4.716634472631885,2.0,0.003265430685893,-2.581887541008621,1.4474662298727556,0.9404060228106879,1.4402574300765991,0.9348300695419312,-0.8078497543526775
1.555181470157109,0.007874944165083789,-4.3266501992398965,2.0,0.003265430685893,-1.382284275577936,1.466279701635638,0.9369293774996847,1.4575262069702148,0.9317335486412048,-0.8496891097445715
1.5449524891498767,-0.08958632093616459,-4.296159032020989,2.0,0.003265430685893,-0.4132753490501262,1.4904863866748288,0.9306123976993469,1.489747166633606,0.9235691428184508,-0.9162051181016005
1.4695718679150782,-0.162707671126131,-3.834605279252439,2.0,0.003265430685893,-0.3563897154192412,1.510222356972494,0.9243451031482602,1.504774808883667,0.9190608263015748,-0.9334567313044229
1.4629280877224704,-0.260873416863914,-3.181245968923579,2.0,0.003265430685893,-0.3505302510109098,1.5332962991841772,0.9152522296279969,1.5328161716461182,0.9081580638885498,-0.9384936279207639
1.3840959438418505,-0.32192509146272363,-2.5434132937857257,2.0,0.003265430685893,-0.3363698786907756,1.5514917054601811,0.9070422448441331,1.5457947254180908,0.9026302099227904,-0.9328896298833986
1.2707830316022588,-0.36264118487577357,-2.046578001319975,2.0,0.003265430685893,-0.3279468986037992,1.5661463394052824,0.8991997798694632,1.5579575300216677,0.8962573409080505,-0.927593426682062
1.1472197569883713,-0.39380273639607055,-1.6876571979357085,2.0,0.003265430685893,-0.3279468986037992,1.5783103347897087,0.8913374899961386,1.569380760192871,0.8890855312347412,-0.9252503427049715
1.1056390240173573,-0.46553877140164185,-1.3592702915561905,2.0,0.003265430685893,-0.3245288776989392,1.593917027713247,0.8802943133502679,1.590912103652954,0.8751101493835449,-0.9187646200551645
1.0306577495834182,-0.5068304158872822,-1.1504190856085652,2.0,0.003265430685893,-0.3245288776989392,1.6066503826264134,0.8701159809096138,1.6012316942214966,0.8671319484710693,-0.9188715055978576
0.9459689144415311,-0.5346176397735072,-0.9892237097432539,2.0,0.003265430685893,-0.3245288776989392,1.617542288769785,0.8601697337234925,1.611422061920166,0.8581616282463074,-0.9202382887036089
0.8631450484525719,-0.5588863504865369,-0.8620269312181887,2.0,0.003265430685893,-0.3161058976119628,1.6272024631152278,0.8500114931703924,1.6212170124053955,0.8482576608657837,-0.9225052317067182
0.8522954413152588,-0.6467932570748186,-0.7742552559560446,2.0,0.003265430685893,-0.3161058976119628,1.640295536993847,0.8352579531286936,1.6395114660263062,0.8289051651954651,-0.9268914036548859
0.8152500424993464,-0.695891369474856,-0.6934729991562667,2.0,0.003265430685893,-0.3161058976119628,1.6514832631833798,0.8216634781679487,1.648806095123291,0.8181152939796448,-0.9305826019431221
0.7715174809459423,-0.7272469950987666,-0.6327782257893331,2.0,0.003265430685893,-0.3161058976119628,1.6616361873793524,0.8084563554710932,1.6584757566452026,0.8061903715133667,-0.935133522737373
0.7318914676013721,-0.7538468759265775,-0.5843075985545702,2.0,0.003265430685893,-0.3125658045319293,1.6713608666836912,0.7950619360093706,1.6684972047805786,0.793139636516571,-0.9400204633420676
0.7752151054646599,-0.883947136726331,-0.5968170694924018,2.0,0.003265430685893,-0.3125658045319293,1.6859351734817711,0.7743997051470877,1.6890660524368286,0.7649977207183838,-0.9507229228772487
